-2.688938049,0.24749394,-0.770675633,0.432699778,1.653099137,0.05168783,-1.928604386,0.234311516,-0.243464349,-0.071867868,0.310758475,-0.436086964
-2.786607258,0.159705635,-0.46086592,0.564806389,1.497202945,0.03979717,-1.851009804,0.311704357,-0.206136706,-0.161150161,0.248834961,-0.523024584
-2.67001054,0.097457234,-0.385254781,0.741312731,1.363393028,-0.04340256,-1.523212014,0.14004624,-0.259558712,-0.075938873,0.529666356,-0.868999717
-0.471492815,0.721691264,-0.820290482,-0.565712505,-0.446934203,-0.665359444,-0.487461136,1.109474536,1.86077682,-1.067747718,-0.674820524,1.293263343
-0.517399238,0.821011336,-1.065492534,0.026903851,-0.407647213,-0.315694488,-0.472248844,0.461580865,1.886829149,-1.28435048,-0.471484171,1.450155041
-0.877336729,0.904062417,-0.768816793,-0.035330731,0.103275092,-0.470796425,-0.959451889,0.21159762,1.838129391,-1.143237337,0.514880455,1.44496487
-1.004538448,1.173226139,-1.205970778,-0.054965333,0.419113621,0.199148762,-1.004672442,0.190702661,1.796727652,-1.309471562,0.987283944,0.781773402
-1.134628996,1.269159914,-0.901047769,-0.932861537,0.548789034,-0.115297789,-0.191145256,1.082112245,0.939008371,-0.821429325,0.120959077,1.177068741
-0.800929994,1.124185693,-0.668680565,-1.063143648,0.504351403,0.402839118,-0.072129891,1.1206359,0.897669764,-1.127440753,0.149674747,1.425907071
-0.216442231,0.69108289,-0.629431266,-0.581323305,0.613700373,0.380711605,-0.514284199,1.168691045,1.039236185,-1.368704239,-0.445064949,1.052078929
-0.222639656,0.627018619,-1.087710098,-0.025529341,1.095231991,-0.457119375,-0.409390757,0.90266986,0.601485503,0.037832639,-0.906741609,0.572445584
-0.632488868,0.795928393,-1.315157023,0.153409669,1.717925799,-0.21001834,-0.926423639,0.805822866,0.517680337,0.557125033,-0.240268136,-0.182556648
-0.886271399,0.7763629,-0.899225557,0.477827894,1.364379713,0.755344155,-1.71154177,0.565501502,0.725678094,0.386377498,0.096483778,0.339811818
-0.836826088,0.988488369,-1.267059157,0.927553282,1.196842113,0.927814551,-1.892628836,-0.038757236,1.268951231,-0.460274278,1.23272184,0.21643431
-0.866714237,0.934513149,-1.196337775,0.771480645,1.432983757,0.848306229,-1.681599592,-0.001172388,1.008991914,-0.408903787,1.412851984,0.176362209
-0.935667153,0.71652302,-0.65612958,0.547448877,1.570832454,0.863009058,-1.522861775,0.327950921,0.575976106,-0.312309931,1.366238122,0.368788005
-1.25215562,0.871284977,-0.963399794,1.329629488,1.359343203,0.496924664,-1.527547055,0.002967486,1.115962189,-1.029339452,1.80723668,-0.327944826
-1.160261152,0.501510119,-0.574313151,1.958509573,1.122413683,0.429858271,-1.795711604,-0.02432961,1.601107908,-0.512854337,0.35376651,-0.616012874
-0.646935924,0.590074657,-1.346101062,-0.883670724,-0.323698012,-0.86007598,-0.132675076,0.473648437,1.839800276,-0.840439386,-0.82897462,0.817434312
-0.550059611,0.462901942,-1.234985774,-0.948514767,0.00860858,-0.877242074,-0.479656741,0.553381774,1.523569611,-0.649986741,-0.564893193,0.906228799
-0.511257199,0.48787713,-1.194246961,-0.886174109,0.224276515,-0.60369409,-0.628753059,0.571479873,1.126740867,-0.452213507,-0.65587483,0.751846136
-0.659660177,0.605082518,-1.115784991,-0.820509747,0.388058822,-0.359705282,-0.568095533,0.252865978,1.026883425,-0.697087641,-0.556231153,0.860984642
-0.910804575,0.552150924,-0.9612693,-0.695008112,0.557396754,-0.323168019,-1.025620732,0.485155333,1.178710845,-0.99148181,-0.46131131,0.773612244
-1.127799002,0.772719188,-1.494286318,-0.21147288,0.450959976,0.09844799,-0.764236292,-0.409351008,1.350130121,-2.030265183,0.454205886,0.494466217
-1.213219114,0.65694255,-1.523258582,0.046043434,0.523448171,0.159066631,-0.602458659,-0.681102824,1.104960446,-2.2144353,0.657340796,0.640252942
-1.228424086,0.612258196,-1.432190686,0.264272864,0.705141752,0.143945117,-0.766027139,-0.526030284,0.968318294,-2.45686322,0.965729565,0.645261955
-0.857216959,0.516314443,-1.135771336,0.678268438,0.797367324,0.586614015,-1.226803619,-0.675522142,1.059977038,-2.054528736,0.634426679,0.831981282
-1.004203216,0.692671277,-1.300115375,0.972737972,1.039926101,0.123952898,-0.930395223,-1.11211921,1.135444618,-1.544226855,0.350634075,0.626303793
-0.918386656,0.609783824,-1.307645356,1.094314807,1.422884965,-0.453644288,-0.934935121,-0.927969753,0.865695685,-0.81094942,0.113666848,0.440336272
-1.064900673,0.469455036,-0.929064669,1.126455729,1.526803488,-0.118326279,-1.349856652,-0.259422344,0.554991145,-0.451229606,0.320135637,0.183517941
-1.391912519,0.289031453,-0.623866955,1.415469438,1.26372314,0.387557108,-1.082511531,-0.089491891,0.613307958,-0.804612733,0.883832998,0.122078279
-1.02129132,-0.093586191,-0.470019715,1.652134816,0.873308916,0.488062494,-0.005809058,-0.769774379,0.997371481,-1.379545209,0.528538276,0.765034423
-0.785628825,-0.314775044,-0.118271642,1.780390882,0.619495306,0.538946703,0.412628085,-0.924651334,0.830586068,-0.884660795,-0.009465058,0.762942051
-0.145667399,1.244771392,-0.976030138,-1.764056169,0.613232803,-3.172655842,0.187794116,2.263665121,0.924984726,1.705049262,-2.265422873,0.050376029
-0.676497585,1.178228759,-0.669388694,-1.626327548,0.271832512,-1.811670711,-0.232962538,1.97530165,1.503426404,0.975292208,-2.325684484,0.567264472
-0.945700803,1.332741283,-0.671345207,-1.389439412,0.199370088,-1.624162538,-0.300624855,1.849234312,1.613624811,0.621042526,-2.490827284,0.885848548
-0.695151077,1.44217036,-0.918723537,-1.164735832,0.353101465,-1.817420654,0.428283133,1.43968008,1.329258796,0.531462354,-2.457861172,0.978592275
-0.793785173,1.513452213,-1.157253299,-1.171733288,0.522564573,-1.546663905,0.791613716,0.902617704,0.973246772,0.403591262,-2.110563728,1.118572893
-0.658059807,1.517606762,-1.241053712,-1.23369561,1.051567508,-0.885671603,0.68441398,0.145157518,0.47041998,0.637994517,-1.617482136,1.304612878
-0.273218927,1.248662541,-1.474748659,-0.796557866,1.530672912,-1.085845003,0.060412651,-0.009126164,0.618097546,1.062381033,-1.95583552,0.951328029
-0.327730618,0.934110066,-1.193581564,-0.474954181,1.600569219,-0.308953656,-0.425898274,-0.242732455,0.597979592,0.682874869,-1.29441826,1.438986663
-1.153113415,1.310266408,-1.470011517,-0.167557562,1.601765758,0.227619357,-0.312513175,-0.549845973,0.729394444,-0.026698664,-0.721232943,1.164423928
-1.544422822,1.489171445,-1.954610179,0.285314737,1.781894634,0.050299191,-0.423354081,-0.691696991,0.853856396,-0.056513588,0.016913876,0.131806452
-1.752144431,1.270427032,-1.589395437,0.581845674,1.599446312,0.956794546,-0.841335252,-1.244484373,1.490396031,-1.226661354,1.058504042,-0.116053626
-1.731115162,1.04519338,-1.446621877,0.826441974,1.408110465,0.825264586,-0.298417685,-1.521001934,1.334313538,-0.702765385,0.4890152,0.18446902
-1.557458987,0.744329767,-1.107650658,1.314114157,1.212216723,0.518152004,0.252588434,-1.533460675,0.935494042,-0.019838433,-0.476913054,1.055258248
-1.589376019,0.54252083,-0.681448262,1.388225676,1.416585645,0.452795242,0.122226629,-1.456224302,1.07686686,-0.321038673,-0.791476044,1.159759115
-1.599896484,0.422248419,-0.768496303,1.679028529,1.254253912,0.768881644,-0.051386458,-1.621656308,1.261653212,-0.571292672,-0.2053581,0.256995538
-1.553611103,0.302057821,-0.561215807,1.95351341,0.982101956,0.651719565,0.130685244,-1.564154425,1.288862955,-0.825058026,-0.154806032,0.33310898
-1.766116332,0.328789015,-0.632920025,2.275025163,1.278291467,0.228582333,-0.047996403,-1.237117352,1.246968789,-0.510751135,-0.199717702,-0.018780955
0.707344372,0.075704716,-0.163927682,-0.667134968,-0.386805339,-0.526181501,0.03547956,0.295731611,1.461713216,0.833411803,-3.3653408,1.19741276
0.766179103,0.206030259,-0.396294886,-0.203594995,-0.58276535,0.604938471,-0.219990458,-0.015841236,1.610038933,-0.133754371,-2.534369144,1.249921344
0.534113797,0.671509414,-0.912298482,-0.129200608,-0.484163144,0.25890212,0.91005416,-0.537810998,1.814429768,-0.899401264,-2.227027877,1.425535698
-0.096583556,1.082985413,-1.090554825,-0.13363457,0.131362473,-0.329120327,0.838393826,-0.447672558,1.663864982,-0.425350288,-2.054804363,1.032341789
-0.041506343,0.80637064,-0.856411192,-0.129465797,0.569498369,0.181717501,0.446469156,-1.009652418,1.533695928,-0.237641735,-1.598596875,1.968755425
-0.115374057,0.573230972,-0.830625511,-0.127022521,0.913346963,0.636786459,0.339910424,-1.255815243,1.27188054,0.029185138,-1.822047291,2.160637748
-0.332050742,0.536877667,-0.830469844,-0.153445965,1.202695952,1.027329048,0.42453623,-1.44835528,1.189106524,0.174468579,-2.235579124,2.099569459
-0.812397855,0.739997622,-0.662072374,0.353998719,0.865761514,1.406888128,0.891868137,-1.245592686,0.999324354,-0.802753249,-1.277668292,1.919688839
-0.834972108,0.649419663,-0.953782052,0.68880175,0.801428194,1.623920586,0.749763394,-1.30754086,1.101054701,-0.925434035,-0.002424632,1.026653435
-1.09179505,0.58943611,-0.795914955,0.842894307,1.022195228,1.292649867,0.574108345,-1.320971005,1.326737739,-0.958633941,-0.055555168,1.367701076
-1.027430444,0.309530822,-0.34351482,1.075001968,1.001062502,1.086991691,0.525524171,-1.104693513,1.545072252,-1.15350963,-0.125647188,1.624410712
-1.589973607,0.385502007,-0.318229712,1.415055743,0.890516992,0.647574582,0.588276526,-1.071581034,1.140019558,-0.879136503,0.213451534,0.661049856
-1.664491381,0.290763513,-0.251320631,1.585232905,0.998396981,0.822012798,0.120964444,-1.076301143,1.230954393,-0.749487167,0.180465277,0.552110623
-1.499157713,0.042338615,-0.030286551,1.638942541,1.122012382,0.900306932,0.150120235,-1.192752236,1.307116421,-0.463244036,-0.144965551,0.912478742
-1.694831364,-0.035161093,-0.034065276,2.075585266,0.870521899,0.960234743,0.359213249,-1.154274219,1.444966492,-0.729547365,0.016833298,0.495535048
-0.58521528,0.229746311,0.250917172,-1.349038734,-0.856971673,-1.987713886,-0.317779984,1.806942394,1.393644666,1.127526146,-1.67794519,1.34060893
-0.23791459,0.441945613,0.021483211,-1.513770679,-0.808716161,-2.153282954,-0.286245208,2.135915755,1.201029989,0.718187005,-1.263607586,0.723984069
0.613033316,0.537384514,-0.325973353,-1.227115384,-0.816738497,-2.074332879,0.047024249,1.588324405,1.371636972,0.834729689,-1.933878256,0.916482329
0.418213779,0.70383588,-0.587401338,-1.360268609,-0.29309974,-1.851075967,0.065329222,1.480863686,1.181762208,0.596589413,-2.218859372,0.822207819
0.007519199,0.563401332,-0.332596806,-1.371837926,-0.301759003,-1.01505929,-0.208895133,1.457204464,1.049046845,-0.01645345,-2.074424891,1.067087852
-0.279028648,0.725769986,0.022517934,-1.31612346,-0.656531081,0.26149099,-0.285571162,1.054749955,1.010540744,-0.180223408,-1.56505665,1.329331858
-0.656917102,0.746674434,-0.433895953,-0.497237139,-0.576572799,0.526127957,-0.595169711,0.684612547,1.301666055,-1.135718163,-1.585523238,2.06978712
-1.259169263,0.864470478,-0.802837532,0.148714054,-0.492395335,0.960039356,-0.990748767,0.081162225,1.311666109,-1.335332827,-0.310551525,1.694564063
-1.512351291,0.945252719,-0.640370646,0.28148187,0.203250557,1.029115438,-0.934505582,-0.657098069,1.14586555,-1.293413206,0.887489185,1.617626353
-1.871638723,1.019056834,-0.917649133,0.654769146,0.758772487,0.988649512,-1.016322863,-1.397275092,1.403871994,-1.340893224,1.304939081,1.128853598
-2.304085508,1.006445522,-0.910601413,0.981782689,0.812756661,1.162822561,-1.140862762,-1.609653931,1.653077886,-0.928385739,0.617565917,0.538188648
-2.445407797,0.841193427,-0.047672351,0.779065054,0.755447948,1.207279953,-1.492503275,-0.942690757,1.497340513,-0.219037872,-0.49854801,0.297683576
-0.724132641,1.609974649,-1.457897008,-0.682579582,-0.449809579,-2.991093,-0.311607838,0.706941793,1.761058268,2.091189991,-1.212713064,0.075892103
-0.546185492,1.29263252,-1.211474043,-0.932957005,-0.43024524,-2.336925267,-0.567976584,1.053243953,1.633974248,2.321377815,-1.915214581,-0.178109224
-0.217357561,1.074768105,-0.936503081,-1.352655913,-0.451525232,-1.218679865,-0.138060835,0.598111981,1.30622416,2.397806203,-2.216170111,0.001880091
0.082001991,1.185166977,-1.341406651,-1.17306277,-0.28149883,-0.590247317,-0.141939903,0.003984527,1.695346633,1.89493323,-2.088626608,-0.045691943
0.486155169,0.991154305,-1.417185666,-0.958574274,-0.33103556,-0.081823906,-0.178754706,-0.039115808,1.919190435,0.965245581,-2.184835685,-0.361368437
0.741838321,0.821131064,-1.157088476,-1.127294664,-0.14249041,0.128858493,-0.159306499,0.330545677,1.384898828,1.134639122,-2.383982028,-0.294421578
0.18193329,1.20224413,-1.330290239,-0.976493987,-0.251427035,0.329785527,0.292628084,0.294721091,1.114392315,0.012458812,-1.386558193,0.253761871
-0.270586624,1.238749091,-1.472178637,-0.54937332,-0.346612661,1.186966742,-0.038044313,-0.901846165,1.743629722,-1.52482865,-0.618174811,0.617309309
-0.407192339,1.37459807,-1.475932944,-0.33006899,-0.315167607,1.567474841,0.016500541,-1.125973121,1.701297844,-2.055846622,0.105165962,0.286832225
-0.511146426,1.407237823,-1.487958937,-0.145249853,0.049103153,1.705201342,-0.062442133,-1.504338123,1.697846647,-1.635043674,0.363586847,0.014850988
-0.64263329,1.405463858,-1.385200799,0.187063936,0.145868212,1.887957438,-0.209483271,-1.878543691,1.810545067,-1.537140959,0.457167095,-0.006933236
-0.70098995,1.275547385,-0.996162993,0.743239772,-0.261301246,2.044748072,-0.105858621,-2.293065773,1.681297736,-1.375212432,1.103284775,0.126915192
-0.574840568,0.947208271,-0.761988837,0.848788577,-0.079788066,2.249017609,-0.157931973,-2.236020253,1.442302337,-1.260736843,1.64684793,0.375835043
-0.590992936,0.771591753,-0.952713753,1.02996932,0.519641335,2.1351771,-0.270319221,-2.017669563,1.462849586,-1.759186772,1.422350011,0.754264593
-0.898829493,0.596982943,-0.83852787,1.289759188,0.552205614,1.933349893,0.069122382,-1.822756433,1.352331312,-1.432071108,0.781248257,0.684129357
-1.21737308,0.554661214,-0.612579615,1.556047959,0.795846799,1.424926482,0.021258512,-1.41105729,1.416380479,-0.918312032,0.30466483,0.297466186
0.34617964,0.69816478,-0.173719404,0.155616042,-1.18727176,-3.10967163,0.226875564,1.286113542,0.924105092,3.933062675,-1.632922726,-0.387808415
0.419467256,0.70573955,-0.349857462,0.191466075,-0.867806797,-3.157659934,0.340194581,1.16633751,0.92067073,3.432735209,-1.943809386,-0.096524817
-0.051822753,0.766537251,-0.303169751,0.156326749,-0.872869079,-2.550901323,0.03350368,1.070051193,0.935540339,3.308610164,-2.440637813,-0.205862597
0.007300569,0.66347968,-0.171891087,0.050042486,-0.948538228,-2.136758844,0.229829471,0.728221402,1.019711669,3.383124908,-3.008525185,-0.340408482
0.098827739,0.710067704,-0.363510321,-0.115096082,-1.08366986,-1.918163294,0.691954042,0.497522802,1.161635837,3.266302399,-3.356144937,-0.297428798
-0.228869147,0.950724273,-0.805731096,-0.146169175,-1.171495849,-1.490343766,1.159120742,0.01438311,1.253328251,2.957321213,-3.355681618,-0.072168153
-0.59986056,1.027713143,-1.079319373,-0.32274977,-0.914368745,-1.189832454,1.003568121,0.263844796,1.165928789,2.431574786,-3.362903343,0.187077692
-0.725499805,1.19782618,-1.217306955,-0.48195871,-0.660989571,-1.011444641,0.823531774,0.030205907,1.358059457,1.656603395,-2.73984079,0.444185874
-0.470402581,1.081646459,-1.130124613,-0.325822428,-0.717985343,-0.702838748,1.070351535,-0.722716715,1.644260499,1.99001964,-3.215084623,0.358072522
-0.242607843,0.882806768,-0.943825507,-0.609302525,-0.20839948,-0.331339359,0.995671211,-0.451297394,1.327103903,1.65066388,-3.31219012,0.642100752
-0.728656819,0.983419899,-1.162591741,-0.55828721,0.115001178,0.503072358,0.383868792,-0.299947481,1.284010235,1.336194509,-3.198082851,0.673296122
-1.130314702,1.048342217,-1.419795367,-0.039089345,0.079741924,1.171293958,0.040290398,-0.985139143,1.736348538,0.297997867,-2.068482329,0.680714533
-1.272654348,1.14724923,-1.563454089,0.449657738,0.242224606,1.556240121,0.17895222,-1.982412173,1.874097599,-0.552517303,-1.014704873,1.187693645
-1.388224963,1.121254361,-1.834740946,0.720610301,0.695274904,1.76028636,0.245610076,-2.31194621,1.686781772,-0.355709918,-0.532783212,1.210474236
-1.38853979,0.96918029,-1.556125559,0.720062243,0.908490854,2.069904075,0.058146007,-2.155361149,1.615712364,-0.779816609,-0.001135399,1.220927041
-1.692201976,0.72234777,-1.246129657,0.787268238,1.224657051,1.865508932,-0.354138815,-1.866547833,1.437836824,-0.155914722,-0.81165054,1.600778679
-2.067717568,0.714334,-1.215933428,1.026783514,1.321377929,1.776963988,-0.560720678,-1.853508857,1.468148436,-0.10654814,-0.764774802,1.459176698
-1.739784561,0.605124423,-0.916205404,1.299889413,1.278284104,1.929756178,-0.557198457,-1.81973139,1.581372953,-0.450642875,-0.383463744,0.67394829
1.198832858,0.282538223,-0.456192876,-1.419002695,-0.964752256,-0.763973768,0.536645929,0.94798682,1.679921466,2.479686668,-2.759964925,0.377103148
0.595178551,0.628132087,-0.655513019,-1.140458652,-0.553010178,-1.231987077,0.144760909,1.363701968,1.469764606,1.390588918,-2.166131722,0.486866648
0.434605182,0.897904424,-0.815238955,-1.113890238,-0.507059385,-1.619752387,0.240640639,1.159635476,1.688195921,0.877037455,-2.276220207,0.922397131
0.544791675,0.691513909,-0.877206392,-0.993243332,-0.63241253,-1.112878112,0.54477413,0.382545113,1.873710392,0.462471901,-2.588849346,1.363244594
0.729609629,0.537560114,-0.844015873,-0.962290458,-0.55028575,-0.569124648,0.471144524,0.152511501,2.010306248,0.001798374,-3.073712072,1.61274415
0.826316867,0.653161152,-0.634583519,-1.173115808,-0.264890864,-0.445096131,0.12415625,0.648703207,1.729879648,0.248631285,-2.997899078,1.451241987
0.878132125,0.799119135,-0.99693522,-1.104636905,-0.106568458,-0.159294627,0.075591901,0.369519176,1.64780008,-0.357036831,-2.143157171,1.151896868
0.674698574,0.772268214,-1.170265179,-1.076820335,0.214133543,0.330636853,-0.029539439,-0.23427016,1.470471681,-0.419519091,-1.705160111,1.184360342
0.308473291,0.960510013,-1.327625596,-0.607948293,0.272767653,0.677350078,-0.025574463,-0.502807868,1.44232338,-1.115679068,-1.026902234,1.244287337
-0.037594327,1.27095982,-1.559708939,-0.104202113,0.128012163,1.175473833,-0.293838137,-0.544623863,1.621120643,-2.44490295,0.405043773,0.733358985
-0.548091943,1.333142371,-1.373953138,0.049992984,0.411750302,1.48482638,-0.389189204,-1.018942688,1.639268889,-2.290737315,0.990990491,0.752905909
